Укриття,"('Viacheslava Chornovola Ave', ""L'viv"")",49.8563699,24.0217108
Укриття,"('1', 'Chornomorska St')",49.8452352,24.030916
Укриття,"('12', 'Chornomorska St')",49.8458449,24.030457
Укриття,"('3', 'Chornomorska St')",49.84533150000001,24.0307673
Укриття,"('9', 'Chornomorska St')",49.8457875,24.0302665
Укриття,"('24', 'Chornobaivska St')",49.8187639,23.9686414
Укриття,"('29', 'Chornobaivska St')",49.81944679999999,23.9693919
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('Chukarina St', 'Sykhivskyi District')",49.7974493,24.0428368
Укриття,"('1A', '1А')",49.84065270000001,24.003135
Укриття,"('2', 'Izydora Sharanevycha St')",49.8408757,24.0034711
Укриття,"('21', 'Izydora Sharanevycha St')",49.84073129999999,24.0007487
Укриття,"('22', 'Izydora Sharanevycha St')",49.8409929,24.0007157
Укриття,"('23', 'Izydora Sharanevycha St')",49.8407337,24.0004479
Укриття,"('24', 'Izydora Sharanevycha St')",49.8409706,24.0005273
Укриття,"('29', 'Izydora Sharanevycha St')",49.8407032,23.9998144
Укриття,"('3', 'Izydora Sharanevycha St')",49.8406872,24.0030997
Укриття,"('4', 'Izydora Sharanevycha St')",49.8408781,24.0031703
Укриття,"('5', 'Izydora Sharanevycha St')",49.84045279999999,24.002887
Укриття,"('7', 'Izydora Sharanevycha St')",49.8405391,24.0024937
Укриття,"('7A', '7А')",49.8406945,24.0023649
Укриття,"('8', 'Izydora Sharanevycha St')",49.8409306,24.0025445
Укриття,"('9', 'Izydora Sharanevycha St')",49.8405423,24.0020927
Укриття,"('9A', '9А')",49.8406624,24.0019319
Укриття,"('10', 'Shafaryka St')",49.8185515,24.0722354
Укриття,"('10A', '10А')",49.818093,24.0717188
Укриття,"('10', 'Shafaryka St')",49.8185515,24.0722354
Укриття,"('14', 'Shafaryka St')",49.817411,24.070966
Укриття,"('14A', '14А')",49.81819549999999,24.0708685
Укриття,"('16', 'Shafaryka St')",49.8168598,24.0715443
Укриття,"('17', 'Shafaryka St')",49.8160824,24.0735344
Укриття,"('2', 'Shafaryka St')",49.8175912,24.0693778
Укриття,"('4', 'Shafaryka St')",49.8182273,24.0699542
Укриття,"('4A', '4А')",49.8177502,24.0701956
Укриття,"('6', 'Shafaryka St')",49.8187185,24.0708035
Укриття,"('6', 'Shafaryka St')",49.8187185,24.0708035
Укриття,"('8', 'Shafaryka St')",49.8193051,24.0716046
Укриття,"('107', 'Shevchenka St')",49.8503829,23.992601
Укриття,"('109', 'Shevchenka St')",49.8504552,23.9924644
Укриття,"('11', 'Shevchenka St')",49.8444178,24.0105098
Укриття,"('113', 'Shevchenka St')",49.85112119999999,23.9908776
Укриття,"('115', 'Shevchenka St')",49.85127749999999,23.9906484
Укриття,"('13', 'Shevchenka St')",49.8444918,24.0101726
Укриття,"('134А', 'Shevchenka St')",49.8531415,23.9909788
Укриття,"('15', 'Shevchenka St')",49.8445411,24.0099479
Укриття,"('17', 'Shevchenka St')",49.8449254,24.0090919
Укриття,"('22', 'Shevchenka St')",49.843128,24.0157078
Укриття,"('23', 'Shevchenka St')",49.844444,24.0082228
Укриття,"('23', 'Shevchenka St')",49.844444,24.0082228
Укриття,"('24', 'Shevchenka St')",49.8432259,24.0153586
Укриття,"('24', 'Shevchenka St')",49.8432259,24.0153586
Укриття,"('25', 'Shevchenka St')",49.8442217,24.0068647
Укриття,"('29', 'Shevchenka St')",49.84569880000001,24.0107936
Укриття,"('318', 'Shevchenka St')",49.8645617,23.9600208
Укриття,"('318', 'Shevchenka St')",49.8645617,23.9600208
Укриття,"('320', 'Shevchenka St')",49.8646827,23.9596526
Укриття,"('322', 'Shevchenka St')",49.8649179,23.9595285
Укриття,"('33', 'Shevchenka St')",49.8461643,24.0059512
Укриття,"('334', 'Shevchenka St')",49.8655129,23.9583878
Укриття,"('Shevchenka St', ""L'viv"")",49.8596877,23.9686076
Укриття,"('34', 'Shevchenka St')",49.84380669999999,24.0140653
Укриття,"('340', 'Shevchenka St')",49.8691426,23.9561405
Укриття,"('342', 'Shevchenka St')",49.8669586,23.95631
Укриття,"('344', 'Shevchenka St')",49.8670997,23.9560625
Укриття,"('344', 'Shevchenka St')",49.8670997,23.9560625
Укриття,"('344', 'Shevchenka St')",49.8670997,23.9560625
Укриття,"('346', 'Shevchenka St')",49.8672291,23.9558229
Укриття,"('348', 'Shevchenka St')",49.86736080000001,23.9555727
Укриття,"('35', 'Shevchenka St')",49.84614329999999,24.0057393
Укриття,"('350', 'Shevchenka St')",49.8672495,23.9550337
Укриття,"('350д', 'Shevchenka St')",49.8686458,23.9513901
Укриття,"('350д', 'Shevchenka St')",49.8686458,23.9513901
Укриття,"('352', 'Shevchenka St')",49.8675502,23.9542957
Укриття,"('354', 'Shevchenka St')",49.8697819,23.9533173
Укриття,"('358', 'Shevchenka St')",49.86845479999999,23.9527941
Укриття,"('358Б', 'Shevchenka St')",49.869091,23.9503722
Укриття,"('36', 'Shevchenka St')",49.8439539,24.0134913
Укриття,"('360', 'Shevchenka St')",49.86887979999999,23.9531772
Укриття,"('362', 'Shevchenka St')",49.8697162,23.9526586
Укриття,"('364', 'Shevchenka St')",49.8699766,23.9521935
Укриття,"('366B', '366Б')",49.8699271,23.9513951
Укриття,"('366A', '366А')",49.8707022,23.9510504
Укриття,"('366Б', 'Shevchenka St')",49.869905,23.951364
Укриття,"('368', 'Shevchenka St')",49.8703395,23.9502859
Укриття,"('366', 'Shevchenka St')",49.8693555,23.9515407
Укриття,"('370', 'Shevchenka St')",49.8710006,23.9492999
Укриття,"('372', 'Shevchenka St')",49.8715803,23.9496541
Укриття,"('374', 'Shevchenka St')",49.8694065,23.9495122
Укриття,"('374', 'Shevchenka St')",49.8694065,23.9495122
Укриття,"('376', 'Shevchenka St')",49.8705906,23.946911
Укриття,"('376а', 'Shevchenka St')",49.87042229999999,23.9463723
Укриття,"('38', 'Shevchenka St')",49.8438354,24.0131497
Укриття,"('384', 'Shevchenka St')",49.8709291,23.9461391
Укриття,"('386', 'Shevchenka St')",49.87144809999999,23.9450841
Укриття,"('388', 'Shevchenka St')",49.8714638,23.9445679
Укриття,"('392', 'Shevchenka St')",49.8720886,23.9463744
Укриття,"('392', 'Shevchenka St')",49.8720886,23.9463744
Укриття,"('394', 'Shevchenka St')",49.87151739999999,23.9469385
Укриття,"('396', 'Shevchenka St')",49.8714688,23.9446438
Укриття,"('398', 'Shevchenka St')",49.8714872,23.9445819
Укриття,"('4', 'Shevchenka St')",49.8427903,24.0177764
Укриття,"('400', 'Shevchenka St')",49.8720168,23.9500812
Укриття,"('402', 'Shevchenka St')",49.8719208,23.9470328
Укриття,"('404', 'Shevchenka St')",49.8722995,23.9472395
Укриття,"('406', 'Shevchenka St')",49.8726571,23.9455087
Укриття,"('408', 'Shevchenka St')",49.8726523,23.944562
Укриття,"('412', 'Shevchenka St')",49.8726158,23.9430819
Укриття,"('414', 'Shevchenka St')",49.8720562,23.9432171
Укриття,"('416', 'Shevchenka St')",49.8717382,23.9435649
Укриття,"('41A', '41А')",49.84653309999999,24.0045428
Укриття,"('43', 'Shevchenka St')",49.8465767,24.004296
Укриття,"('44', 'Shevchenka St')",49.844238,24.0121287
Укриття,"('45/47', 'Shevchenka St')",49.84664069999999,24.0038719
Укриття,"('49', 'Shevchenka St')",49.8468028,24.0035071
Укриття,"('53', 'Shevchenka St')",49.846748,24.0029357
Укриття,"('55', 'Shevchenka St')",49.8469623,24.0028768
Укриття,"('59', 'Shevchenka St')",49.8471696,24.0022224
Укриття,"('61', 'Shevchenka St')",49.8472419,24.0020858
Укриття,"('63', 'Shevchenka St')",49.84729129999999,24.001861
Укриття,"('67', 'Shevchenka St')",49.84749770000001,24.0013068
Укриття,"('75B', '75Б')",49.8478044,24.0001025
Укриття,"('77', 'Shevchenka St')",49.8480354,23.9994359
Укриття,"('81', 'Shevchenka St')",49.8480847,23.9992111
Укриття,"('9', 'Shevchenka St')",49.8442845,24.0108271
Укриття,"('92', 'Shevchenka St')",49.847372,24.002854
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('Shevchenka Ave', 'Halytskyi District')",49.8375851,24.0316144
Укриття,"('1', 'Sheptytskykh St')",49.8371534,24.0113511
Укриття,"('11', 'Sheptytskykh St')",49.8374964,24.0100789
Укриття,"('11', 'Sheptytskykh St')",49.8374964,24.0100789
Укриття,"('12', 'Sheptytskykh St')",49.83768389999999,24.010383
Укриття,"('13', 'Sheptytskykh St')",49.83756959999999,24.009842
Укриття,"('15', 'Sheptytskykh St')",49.8376905,24.009581
Укриття,"('16', 'Sheptytskykh St')",49.8378772,24.0099854
Укриття,"('16', 'Sheptytskykh St')",49.8378772,24.0099854
Укриття,"('17', 'Sheptytskykh St')",49.8376098,24.0092725
Укриття,"('19', 'Sheptytskykh St')",49.8373129,24.0092734
Укриття,"('1', 'Sheptytskykh St')",49.8371534,24.0113511
Укриття,"('20', 'Sheptytskykh St')",49.8378837,24.0091834
Укриття,"('21', 'Sheptytskykh St')",49.8374223,24.0089683
Укриття,"('22', 'Sheptytskykh St')",49.8378253,24.0090633
Укриття,"('23', 'Sheptytskykh St')",49.8373885,24.0087359
Укриття,"('24', 'Sheptytskykh St')",49.8377792,24.008887
Укриття,"('25', 'Sheptytskykh St')",49.8372725,24.0083954
Укриття,"('28', 'Sheptytskykh St')",49.83753489999999,24.0082622
Укриття,"('3', 'Sheptytskykh St')",49.8372036,24.0110262
Укриття,"('Hostel Ciello', '30')",49.8374181,24.008022
Укриття,"('43', 'Sheptytskykh St')",49.8366587,24.0064606
Укриття,"('5', 'Sheptytskykh St')",49.8372529,24.0108015
Укриття,"('7', 'Sheptytskykh St')",49.83733849999999,24.0105084
Укриття,"('8', 'Sheptytskykh St')",49.8375384,24.0107564
Укриття,"('9', 'Sheptytskykh St')",49.837447,24.0103036
Укриття,"('11', 'Shyroka St')",49.8426209,23.9781222
Укриття,"('13', 'Shyroka St')",49.8426757,23.9777763
Укриття,"('26', 'Shyroka St')",49.8424346,23.9745725
Укриття,"('29', 'Shyroka St')",49.8421116,23.9762296
Укриття,"('63', 'Shyroka St')",49.8406642,23.9708861
Укриття,"('Zhovtnevyy', '64')",49.8423776,23.9696593
Укриття,"('65', 'Shyroka St')",49.8408215,23.9702416
Укриття,"('66', 'Shyroka St')",49.842313,23.9687936
Укриття,"('67', 'Shyroka St')",49.8408422,23.9696408
Укриття,"('68', 'Shyroka St')",49.8421029,23.9667538
Укриття,"('70', 'Shyroka St')",49.8424084,23.96565
Укриття,"('71', 'Shyroka St')",49.83959549999999,23.9706532
Укриття,"('72', 'Shyroka St')",49.8424768,23.964467
Укриття,"('73', 'Shyroka St')",49.8391989,23.9705581
Укриття,"('76', 'Shyroka St')",49.84335309999999,23.9632724
Укриття,"('77', 'Shyroka St')",49.84170899999999,23.9689094
Укриття,"('81', 'Shyroka St')",49.8411836,23.9673712
Укриття,"('81', 'Shyroka St')",49.8411836,23.9673712
Укриття,"('82', 'Shyroka St')",49.84294149999999,23.9642805
Укриття,"('83A', '83А')",49.8411959,23.9657675
Укриття,"('83A', '83А')",49.8411959,23.9657675
Укриття,"('86-84', 'Shyroka St')",49.8425028,23.9630293
Укриття,"('85', 'Shyroka St')",49.8413281,23.964003
Укриття,"('86', 'Shyroka St')",49.8425514,23.9628237
Укриття,"('Рынок ""Под лесом""', '88')",49.8417927,23.9614704
Укриття,"('88-А', 'Shyroka St')",49.8435461,23.9613271
Укриття,"('88-90', 'Shyroka St')",49.8429467,23.9604838
Укриття,"('92', 'Shyroka St')",49.8435876,23.9605571
Укриття,"('94', 'Shyroka St')",49.8435006,23.9595031
Укриття,"('96', 'Shyroka St')",49.842244,23.9605627
Укриття,"('98', 'Shyroka St')",49.8430297,23.958944
Укриття,"('6', 'Shkilna St')",49.8528842,24.0339287
Укриття,"('1', 'Sholom-Aleikhema St')",49.8430884,24.020521
Укриття,"('10', 'Sholom-Aleikhema St')",49.8439892,24.020763
Укриття,"('14', 'Sholom-Aleikhema St')",49.84435860000001,24.0206255
Укриття,"('16', 'Sholom-Aleikhema St')",49.8445494,24.0205287
Укриття,"('3', 'Sholom-Aleikhema St')",49.8433739,24.020476
Укриття,"('4', 'Sholom-Aleikhema St')",49.8434175,24.0209532
Укриття,"('7', 'Sholom-Aleikhema St')",49.8437309,24.0203947
Укриття,"('8', 'Sholom-Aleikhema St')",49.8438107,24.0208036
Укриття,"('9', 'Sholom-Aleikhema St')",49.8439218,24.0202979
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('Shopena St', 'Halytskyi District')",49.8423493,24.0210982
Укриття,"('10', 'Shpytalna St')",49.84483549999999,24.0232795
Укриття,"('15', 'Shpytalna St')",49.8445493,24.0219767
Укриття,"('17', 'Shpytalna St')",49.8445395,24.0217321
Укриття,"('18', 'Shpytalna St')",49.8448114,24.0224606
Укриття,"('19', 'Shpytalna St')",49.8445773,24.0214632
Укриття,"('20', 'Shpytalna St')",49.8449903,24.0218029
Укриття,"('20A', '20А')",49.84479779999999,24.0221003
Укриття,"('21', 'Shpytalna St')",49.8444227,24.0214917
Укриття,"('22', 'Shpytalna St')",49.8448381,24.0215306
Укриття,"('24', 'Shpytalna St')",49.8449229,24.0213378
Укриття,"('25', 'Shpytalna St')",49.8449155,24.0207923
Укриття,"('26', 'Shpytalna St')",49.8450545,24.0212211
Укриття,"('28', 'Shpytalna St')",49.8452355,24.0208796
Укриття,"('7', 'Shpytalna St')",49.8444291,24.0235855
Укриття,"('8', 'Shpytalna St')",49.8448569,24.0235683
Укриття,"('22', 'Shpolianska St')",49.86535629999999,24.028702
Укриття,"('10', 'Shchekavytska St')",49.8421777,24.0025603
Укриття,"('12', 'Shchekavytska St')",49.8422731,24.0025119
Укриття,"('2', 'Shchekavytska St')",49.8418223,24.0024412
Укриття,"('Shchepkina St', 'Halytskyi District')",49.841255,24.0204981
Укриття,"('Shchepkina St', 'Halytskyi District')",49.841255,24.0204981
Укриття,"('Shchepkina St', 'Halytskyi District')",49.841255,24.0204981
Укриття,"('4', 'Shchepova Vulytsya')",49.867228,24.0136141
Укриття,"('5а', 'Shchepova Vulytsya')",49.868585,24.011876
Укриття,"('Shchoholeva St', 'Lychakivskyi District')",49.8581905,24.056511
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Shchurata St', 'Shevchenkivskyi District')",49.8796901,24.0382485
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('Henerala Yunakiva St', 'Zaliznychnyi district')",49.8467037,24.001284
Укриття,"('10', 'D. Yavornytskoho St')",49.8262884,23.9752943
Укриття,"('11', 'D. Yavornytskoho St')",49.8270969,23.9736358
Укриття,"('12', 'D. Yavornytskoho St')",49.8270669,23.9744495
